bc,ac,tbv,tav,time,mp,minBid
2678517.18,10306681.96,531007.19,220600.40,1672675598476,11.19,11.14
2679738.51,10307243.96,531154.19,220650.40,1672675601413,11.19,11.14
2678725.32,10305085.09,531063.64,220458.16,1672675604404,11.19,11.14
2678725.32,10305085.09,531063.64,220458.16,1672675607280,11.19,11.14
2684212.35,10305085.87,531555.49,220458.16,1672675610456,11.19,11.14
2683981.25,10302588.96,531534.80,220235.79,1672675613812,11.19,11.14
2683982.89,10302589.74,531534.80,220235.79,1672675616382,11.19,11.14
2683979.44,10302588.96,531534.80,220235.79,1672675619429,11.19,11.14
2686574.37,10307918.32,531765.87,220728.03,1672675622658,11.19,11.14
2686573.75,10309846.58,531765.87,220900.35,1672675625500,11.19,11.14
2689573.17,10309846.58,532035.20,220900.35,1672675628468,11.19,11.14
2689573.17,10309846.58,532035.20,220900.35,1672675631439,11.19,11.14
2677203.44,10309733.02,530926.96,220901.35,1672675634432,11.19,11.14
2677099.01,10309733.02,530917.61,220901.35,1672675637531,11.19,11.14
2685088.21,10309484.77,531634.80,220879.36,1672675640565,11.19,11.14
2684253.08,10318496.69,531562.28,221686.67,1672675643437,11.19,11.14
2684252.22,10318496.69,531562.28,221686.67,1672675646808,11.19,11.14
2684252.22,10318496.69,531562.28,221686.67,1672675649458,11.19,11.14
2684252.22,10317934.69,531562.28,221636.67,1672675652867,11.19,11.14
2684252.22,10318805.99,531562.28,221714.58,1672675656554,11.19,11.14
2678348.16,10317481.90,531044.45,221607.47,1672675658685,11.18,11.13
2678348.82,10317382.61,531044.45,221598.59,1672675662552,11.18,11.13
2678348.82,10317352.33,531044.45,221595.68,1672675664353,11.18,11.13
2698177.40,10314621.47,532814.43,221350.47,1672675667490,11.19,11.13
2694681.85,10308816.78,532499.47,220830.87,1672675670449,11.19,11.13
2694912.94,10309048.29,532520.16,220851.56,1672675673401,11.19,11.13
2692416.30,10309398.36,532296.85,220882.92,1672675676620,11.19,11.13
2708692.67,10301007.83,533753.00,220133.09,1672675679459,11.19,11.13
2708681.94,10301477.44,533752.04,220173.94,1672675682530,11.19,11.13
2708503.70,10301477.44,533736.04,220173.94,1672675685507,11.19,11.13
2708503.70,10301477.44,533736.04,220173.94,1672675688361,11.19,11.13
2708503.70,10300547.13,533736.04,220092.61,1672675691556,11.19,11.13
2707906.22,10300547.13,533682.27,220092.61,1672675694510,11.19,11.13
2707906.22,10293602.13,533682.27,219471.90,1672675697394,11.19,11.13
2707906.22,10293602.13,533682.27,219471.90,1672675700442,11.19,11.13
2707906.22,10293602.13,533682.27,219471.90,1672675703533,11.19,11.13
2705286.57,10286959.43,533445.03,218882.87,1672675706499,11.19,11.13
2708108.23,10293667.50,533698.73,219478.92,1672675709480,11.19,11.13
2707909.48,10293667.89,533682.27,219478.92,1672675712393,11.19,11.13
2707902.56,10293667.89,533681.97,219478.92,1672675715405,11.19,11.13
2700913.75,10311804.00,533056.60,221097.98,1672675718512,11.19,11.13
2704903.96,10311804.00,533413.97,221097.98,1672675721375,11.19,11.13
2704903.96,10311804.00,533413.97,221097.98,1672675724415,11.19,11.13
2704903.96,10312352.60,533413.97,221147.98,1672675727426,11.19,11.13
2704903.96,10312352.60,533413.97,221147.98,1672675730407,11.19,11.13
2699575.35,10313805.35,532937.49,221277.98,1672675734536,11.19,11.13
2690810.11,10313245.30,532181.12,221227.98,1672675736493,11.19,11.13
2690810.11,10313243.35,532181.12,221227.98,1672675739559,11.19,11.13
2698841.56,10309227.84,532899.53,220869.60,1672675742655,11.19,11.13
2695845.00,10313232.92,532631.78,221227.06,1672675745524,11.19,11.13
2695845.00,10313231.35,532631.78,221227.06,1672675748462,11.19,11.13
