time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1677884429511,16.63,25,3452171.79,34991173.57,2971174,1677881458344,1677884429518,16.6
6
1677884739447,16.64,13,3486607.00,34982816.18,1375413,1677883517546,1677884892959,16.62
1677884739447,16.64,14,3486607.00,34982816.18,1523811,1677883369148,1677884892959,16.62
1677884739447,16.64,15,3486607.00,34982816.18,1672214,1677883220745,1677884892959,16.62
1677884739447,16.64,16,3486607.00,34982816.18,1819626,1677883073333,1677884892959,16.62
1677884739447,16.64,17,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,98,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,99,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,10,3486607.00,34982816.18,1073704,1677883819255,1677884892959,16.62
1677884739447,16.64,101,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,102,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,103,3486607.00,34982816.18,1966720,1677882926239,1677884892959,16.62
1677884739447,16.64,104,3486607.00,34982816.18,9430852,1677875462107,1677884892959,16.62
1677884739447,16.64,107,3486607.00,34982816.18,9724723,1677875168236,1677884892959,16.62
1677884739447,16.64,109,3486607.00,34982816.18,9921287,1677874971672,1677884892959,16.62
1677884739447,16.64,110,3486607.00,34982816.18,9924336,1677874968623,1677884892959,16.62
1677884739447,16.64,111,3486607.00,34982816.18,9924757,1677874968202,1677884892959,16.62
1677884739447,16.64,113,3486607.00,34982816.18,10115280,1677874777679,1677884892959,16.62
1677884739447,16.64,118,3486607.00,34982816.18,9924757,1677874968202,1677884892959,16.62
1677884739447,16.64,119,3486607.00,34982816.18,10314287,1677874578673,1677884892960,16.62
1677884739447,16.64,108,3486607.00,34982816.18,9821817,1677875071142,1677884892959,16.62
1677884739447,16.64,121,3486607.00,34982816.18,10314287,1677874578673,1677884892960,16.62
