bc,ac,tbv,tav,time,mp,minBid
1323946.88,12687249.27,311613.56,338672.90,1685586421510,14.05,13.99
1329844.41,12687249.27,312033.68,338672.90,1685586426285,14.05,13.99
1329818.66,12687249.27,312031.84,338672.90,1685586431250,14.05,13.99
1325606.51,12679460.36,311731.22,338118.84,1685586436462,14.05,13.99
1325606.58,12679460.36,311731.22,338118.84,1685586441471,14.05,13.99
1325606.58,12679460.36,311731.22,338118.84,1685586446640,14.05,13.99
1322949.50,12679150.43,311541.08,338096.79,1685586451842,14.05,13.99
1322949.54,12675667.87,311541.09,337849.45,1685586457256,14.05,13.99
1322949.54,12677978.86,311541.09,338012.34,1685586460328,14.05,13.99
1327166.41,12683571.48,311841.81,338409.78,1685586465951,14.05,13.99
1329200.48,12687439.86,311987.59,338685.16,1685586468842,14.05,13.99
1327163.94,12687657.76,311841.74,338700.65,1685586471927,14.05,13.99
1327164.00,12685497.42,311841.74,338546.89,1685586475001,14.05,13.99
1326825.81,12681841.21,311817.59,338287.72,1685586481101,14.05,13.99
1326825.81,12681841.21,311817.59,338287.72,1685586487351,14.05,13.99
1326898.10,12681841.21,311822.77,338287.72,1685586493628,14.05,13.99
1326898.10,12681799.06,311822.77,338284.72,1685586500139,14.05,13.99
1326898.10,12681799.06,311822.77,338284.72,1685586506647,14.05,13.99
1326826.87,12681553.73,311818.16,338267.22,1685586513475,14.05,13.99
1326408.30,12681553.73,311787.80,338267.22,1685586520627,14.05,13.99
1326408.30,12681554.20,311787.80,338267.05,1685586527606,14.05,13.99
1326408.51,12669447.09,311787.81,337405.96,1685586535537,14.05,13.99
1326408.51,12668696.43,311787.81,337352.53,1685586538992,14.05,13.99
1326472.61,12668656.71,311792.39,337349.70,1685586546207,14.05,13.99
1328900.33,12668656.71,311966.13,337349.70,1685586553509,14.05,13.99
1326400.11,12683474.13,311787.19,338403.31,1685586560850,14.05,13.99
1328900.12,12679441.89,311966.79,338116.52,1685586564214,14.05,13.99
1331269.46,12683439.80,312134.31,338400.82,1685586571808,14.05,13.99
1334803.80,12683614.22,312387.01,338413.54,1685586574910,14.05,13.99
1334890.32,12683614.22,312393.21,338413.54,1685586577946,14.05,13.99
1335848.15,12687120.54,312461.68,338663.17,1685586580807,14.05,13.99
1333347.56,12681430.06,312282.73,338257.71,1685586589033,14.05,13.99
