mp,timeStamp,mean,skew
11.61,1686948979535,3611.431197362992,-3599.821197362992
11.61,1686949095063,3612.3177252010423,-3600.707725201042
11.61,1686949211412,3613.132782418605,-3601.522782418605
11.62,1686949335225,3615.0295318151416,-3603.4095318151417
11.62,1686949460802,3616.6874921364874,-3605.0674921364875
11.61,1686949580925,3616.0706582521475,-3604.4606582521474
11.6,1686949701713,3616.932849896826,-3605.3328498968262
11.6,1686949826758,3620.064230316319,-3608.464230316319
11.6,1686949956508,3625.3944335624096,-3613.7944335624097
11.6,1686950080395,3627.0830365797606,-3615.4830365797607
11.59,1686950212278,3627.4741508446587,-3615.8841508446585
11.58,1686950342313,3628.2963453186785,-3616.7163453186786
11.57,1686950487585,3636.780507326668,-3625.210507326668
11.56,1686950618742,3636.7393425769033,-3625.1793425769033
11.56,1686950750151,3637.4252381935776,-3625.8652381935776
11.55,1686950907689,3635.914185245053,-3624.364185245053
11.55,1686951048738,3636.2876410911435,-3624.7376410911434
11.54,1686951187126,3637.0959789705844,-3625.5559789705844
11.54,1686951325578,3637.9656637254966,-3626.4256637254966
11.56,1686951484187,3638.0219432022245,-3626.4619432022246
11.55,1686951627229,3640.008578625098,-3628.4585786250977
11.55,1686951767727,3640.9982273378714,-3629.4482273378712
11.52,1686951908800,3642.212644610941,-3630.692644610941
11.51,1686952054058,3643.1288409370372,-3631.618840937037
11.53,1686952200221,3643.264393125252,-3631.7343931252517
11.55,1686952364762,3644.1695215341038,-3632.6195215341036
11.54,1686952509945,3645.154869247362,-3633.614869247362
11.55,1686952673757,3645.99107203157,-3634.44107203157
11.54,1686952826801,3647.745090315157,-3636.205090315157
11.54,1686952998342,3648.5467171541213,-3637.0067171541214
11.56,1686953149547,3649.4508763339545,-3637.8908763339546
11.56,1686953304399,3653.920670556863,-3642.360670556863
11.56,1686953458173,3655.157214988804,-3643.597214988804
11.56,1686953611480,3656.3624400283056,-3644.8024400283057
11.56,1686953768613,3659.2738805794447,-3647.713880579445
11.57,1686953934356,3661.1752502216095,-3649.6052502216094
11.56,1686954092142,3662.389869720094,-3650.829869720094
11.55,1686954250393,3662.5581239216635,-3651.0081239216634
11.55,1686954412924,3664.713860665891,-3653.1638606658908
11.55,1686954588020,3669.8590437792527,-3658.3090437792525
11.56,1686954755132,3671.995823126585,-3660.435823126585
11.56,1686954945237,3672.812639793153,-3661.252639793153
11.56,1686955128918,3679.234752737449,-3667.674752737449
11.56,1686955301630,3681.2528584092897,-3669.69285840929
11.56,1686955479337,3683.3492601671383,-3671.7892601671383
11.56,1686955651505,3684.031360760259,-3672.471360760259
11.56,1686955831562,3686.310613443514,-3674.750613443514
11.55,1686956006716,3687.0644582796554,-3675.514458279655
11.55,1686956185154,3688.409173566368,-3676.8591735663676
11.54,1686956361877,3689.159832473684,-3677.6198324736843
11.54,1686956538879,3690.585690281972,-3679.045690281972
11.54,1686956735623,3699.7529964213563,-3688.2129964213564
11.54,1686956918397,3701.1719114386738,-3689.631911438674
11.53,1686957101789,3701.53097611758,-3690.0009761175797
11.53,1686957289380,3702.213705154934,-3690.6837051549337
11.53,1686957474287,3702.5181930735107,-3690.9881930735105
11.54,1686957659619,3702.769395495158,-3691.229395495158
11.54,1686957849528,3703.337835878614,-3691.797835878614
11.54,1686958036696,3703.790150498466,-3692.250150498466
11.53,1686958224401,3703.349615671101,-3691.819615671101
11.53,1686958412320,3704.0502730185704,-3692.52027301857
11.54,1686958600931,3704.438435134335,-3692.898435134335
11.55,1686958813322,3708.599531479951,-3697.049531479951
11.54,1686959008359,3709.098821003958,-3697.558821003958
11.55,1686959203686,3709.3400549558164,-3697.7900549558162
11.55,1686959402679,3709.8825903350694,-3698.332590335069
11.54,1686959607247,3709.568629737664,-3698.0286297376642
11.54,1686959806256,3710.9443348979844,-3699.4043348979844
11.54,1686960009480,3711.8266771841877,-3700.2866771841877
11.54,1686960225068,3714.5464469601584,-3703.0064469601584
11.51,1686960429157,3714.681503976468,-3703.1715039764676
11.51,1686960633523,3715.227656140002,-3703.717656140002
11.49,1686960838640,3715.2527185448307,-3703.762718544831
11.5,1686961052657,3716.9843616571175,-3705.4843616571175
11.51,1686961264254,3716.451133894357,-3704.941133894357
11.49,1686961503933,3715.573486125387,-3704.083486125387
11.5,1686961720738,3716.161263459929,-3704.661263459929
11.5,1686961937761,3716.2048984139083,-3704.7048984139083
11.49,1686962155344,3715.2849881988577,-3703.794988198858
11.51,1686962377172,3713.428236561561,-3701.9182365615607
11.51,1686962630405,3712.7692531068305,-3701.2592531068303
11.54,1686962850336,3711.7700529521803,-3700.2300529521804
11.52,1686963070897,3710.8203463726454,-3699.3003463726454
11.51,1686963296305,3712.2226801295888,-3700.7126801295885
11.52,1686963560879,3711.9682654804433,-3700.4482654804433
11.51,1686963785583,3711.2100561676284,-3699.700056167628
11.5,1686964010519,3711.06871108323,-3699.56871108323
11.5,1686964236102,3710.7458024923694,-3699.2458024923694
11.5,1686964466586,3709.4203582717137,-3697.9203582717137
11.5,1686964698402,3708.164237941912,-3696.664237941912
11.5,1686964927668,3707.6004158529527,-3696.1004158529527
11.51,1686965158668,3707.091517953675,-3695.581517953675
11.51,1686965390450,3706.564700536139,-3695.0547005361386
11.54,1686965622780,3706.387591260015,-3694.847591260015
11.52,1686965859704,3705.0949355232706,-3693.5749355232706
11.53,1686966094965,3705.1217529030964,-3693.591752903096
11.53,1686966375502,3705.04512468601,-3693.5151246860096
11.53,1686966617075,3704.7353159251647,-3693.2053159251645
11.49,1686967114813,3702.573583131631,-3691.0835831316313
11.49,1686967616296,3702.505982721836,-3691.0159827218363
11.5,1686967869724,3704.363125587504,-3692.863125587504
11.52,1686968121237,3703.6009569052744,-3692.0809569052744
11.52,1686968373043,3703.466240611591,-3691.946240611591
11.51,1686968629860,3703.4946385977955,-3691.9846385977953
11.52,1686968884287,3703.2115322535305,-3691.6915322535306
11.52,1686969139584,3702.8350202909396,-3691.3150202909396
