bc,ac,tbv,tav,time,mp,minBid
1287908.59,11257482.34,308241.22,282132.56,1688417415552,13.22,13.17
1276852.34,11251113.78,307403.46,281652.06,1688417419615,13.22,13.17
1287939.55,11258003.27,308242.94,282171.11,1688417423635,13.23,13.17
1294890.63,11247346.53,308768.79,281365.29,1688417428073,13.23,13.17
1293193.45,11248147.44,308638.73,281425.82,1688417432306,13.23,13.17
1285522.06,11244158.64,308056.48,281125.00,1688417435356,13.23,13.17
1297811.23,11246973.29,308983.32,281330.34,1688417439820,13.23,13.17
1300773.61,11252897.01,309206.50,281777.11,1688417442789,13.23,13.17
1307216.57,11255702.15,309694.89,281988.65,1688417445782,13.23,13.17
1299201.63,11252375.70,309086.41,281735.97,1688417450555,13.24,13.17
1299645.87,11245846.23,309118.65,281242.27,1688417455481,13.24,13.17
1300964.89,11245047.77,309219.59,281181.73,1688417458391,13.24,13.17
1302593.09,11249340.95,309342.07,281506.96,1688417463402,13.23,13.17
1301961.04,11256045.87,309296.05,282013.49,1688417466419,13.23,13.17
1302334.91,11256048.33,309324.58,282013.49,1688417469811,13.23,13.17
1299986.63,11255197.17,309145.75,281949.58,1688417472629,13.23,13.17
1286637.10,11252994.59,308137.32,281783.98,1688417475441,13.23,13.17
1292431.30,11252994.59,308575.87,281783.98,1688417478430,13.23,13.17
1287950.71,11254313.37,308236.94,281884.10,1688417481488,13.23,13.17
1287664.21,11254127.99,308213.96,281870.37,1688417487502,13.23,13.17
1299454.17,11251189.99,309113.18,281654.46,1688417490494,13.22,13.17
1288873.76,11255638.78,308313.15,281991.79,1688417493447,13.22,13.17
1296941.58,11255879.73,308925.13,282009.29,1688417499876,13.23,13.17
1285535.08,11257186.85,308059.60,282107.72,1688417502831,13.23,13.17
1291806.36,11253233.21,308533.11,281808.64,1688417505884,13.23,13.17
1291007.61,11252432.30,308472.57,281748.11,1688417508873,13.23,13.17
1299170.69,11236144.17,309087.94,280512.09,1688417515824,13.23,13.17
1307273.73,11255491.68,309698.73,281972.59,1688417519101,13.23,13.17
1301624.08,11255110.66,309271.03,281944.26,1688417526211,13.23,13.17
1301938.38,11255705.84,309292.41,281988.31,1688417533495,13.23,13.17
1285443.38,11212133.56,308035.83,278692.35,1688417540897,13.24,13.17
1292744.65,11236886.33,308585.74,280557.40,1688417543914,13.24,13.17
1294638.47,11241888.39,308724.06,280921.98,1688417551562,13.25,13.17
1306717.25,11246447.67,309641.82,281266.53,1688417559346,13.24,13.17
1306860.24,11247104.34,309652.26,281316.35,1688417567349,13.24,13.17
1298374.15,11247765.30,309003.77,281366.09,1688417570471,13.25,13.17
1307729.86,11246976.79,309712.63,281306.61,1688417573305,13.25,13.17
1301831.52,11240037.75,309264.14,280782.38,1688417576358,13.25,13.17
1304331.98,11242575.21,309454.40,280973.78,1688417579326,13.25,13.17
1303466.87,11241799.04,309388.80,280915.33,1688417587971,13.25,13.17
1300983.10,11241803.15,309199.68,280915.33,1688417590983,13.25,13.17
1303483.35,11241803.23,309389.93,280915.33,1688417594045,13.25,13.17
1295343.15,11247117.28,308761.55,281306.75,1688417603182,13.25,13.17
1297966.37,11247919.78,308959.82,281367.14,1688417612318,13.25,13.17
1293886.88,11246608.38,308651.25,281268.15,1688417615400,13.25,13.17
1300925.59,11247978.09,309183.97,281371.55,1688417624835,13.25,13.17
1298425.79,11247977.95,308993.76,281371.55,1688417627876,13.25,13.17
1293403.17,11251172.67,308614.84,281612.06,1688417639020,13.25,13.17
1273138.64,11270360.41,307086.46,283062.49,1688417648966,13.24,13.17
1283701.67,11268295.08,307896.61,282918.72,1688417658992,13.24,13.17
1286118.81,11269621.50,308079.95,283019.21,1688417662024,13.24,13.17
